0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.405,0.2465753424657534,0.7962264150943397,0.4544217687074829,0.0,0.3488843813387424,0.4342708696836411,0.0,0.0,0.0037453183520599,0.0,0.0,0.0,0.0,0.4930232558139535,0.03485254691689,0.0,0.0,0.3585714285714286,0.0,0.05992356154782877,0.7582417582417583,0.2078853046594982,0.0345379931856549,0.6456876456876457,0.210431654676259,0.0,0.3475935828877005,0.6387225548902196,0.233890214797136,0.0,0.8481012658227848,0.0,0.08666719394101602,0.0,0.0,0.0,0.0,0.102,0.4656964656964657,0.086021505376344,0.0,0.0314009661835748,0.0,0.3800675675675676,0.372,-0.006772713509638582,0.1203007518796992,0.0,0.5137844611528821,0.0,-0.002610351276707011,0.2611940298507462,0.2815964523281596,0.009616304382416898,0.0,0.0,0.4979757085020243,0.0,0.0,0.4496815286624203,0.2446808510638297,0.3676731793960923,0.0,0.0,0.0,0.1887417218543046,0.1477832512315271,0.6702491331419533,0.0382165605095541,0.0,0.0,0.1260504201680672,0.304054054054054,0.0,0.1623711340206185,0.3902439024390244,0.0,0.0,0.0,0.0,0.08541501475519021,0.596737595149432,0.0711864406779661,0.0,0.0,0.7674858223062382,0.1510416666666666,0.2080924855491329,0.1132596685082872,0.109347442680776,0.0641711229946524,0.0,0.0,0.0,0.0,0.0504731861198738,0.0,0.0
0.16,0.0593607305936073,0.0,0.4639455782312925,0.5658914728682171,0.5765500586475174,0.0,0.0,0.4141414141414141,0.299625468164794,0.0132890365448504,0.0,0.0,0.0,0.6069767441860465,0.35656836461126,0.3979591836734693,0.0,0.4242857142857142,0.06021966343423694,0.3312883435582822,0.0,0.0967741935483871,0.2581699346405229,0.0,0.7571942446043166,0.0616740088105726,0.0,0.5668662674650697,0.4367541766109785,0.1265822784810126,0.0,0.3342465753424657,0.0,0.5159235668789809,0.4094488188976378,0.0,0.0,0.054,0.0,0.0,0.0,0.5265700483091788,0.0,0.6913460304468558,0.248,0.4285714285714286,0.0357142857142857,0.3305439330543933,0.0,0.5704225352112676,0.0,0.3805970149253731,0.0,0.0285343709468223,0.0,0.0,0.0,0.2074074074074074,0.0708401976935749,0.6012738853503184,0.425531914893617,0.8419182948490231,0.3553113553113553,0.0,0.2927981610639935,0.0529801324503311,0.020993409530774568,0.5252659574468085,0.0987261146496815,0.292604501607717,0.0,0.1176470588235294,0.0,0.0,0.2087628865979381,0.0,0.0,0.1322314049586777,0.0,0.5785714285714285,0.08461033801074831,0.3827586206896551,0.2440677966101694,0.0178571428571428,0.4444444444444444,0.7580340264650284,0.0885416666666666,0.1791907514450867,0.430939226519337,0.8500881834215167,0.7201426024955436,0.3237704918032787,0.0,0.0318979266347687,0.0,0.0,0.0,0.0
0.04,0.1643835616438356,0.0,0.91156462585034,0.10009655360907163,0.488843813387424,0.7220149253731343,0.0,0.1481481481481481,0.0,0.0,0.0,0.1814345991561181,0.0,0.3186046511627906,0.4155495978552279,0.0,0.0,0.5971428571428572,0.1188811188811188,0.0,0.0,0.0,0.02985662195055718,0.2307692307692307,0.38241374308395465,0.0,0.3155080213903743,0.5868263473053892,0.0,0.0,0.2468354430379746,0.1123287671232876,0.056279561434711474,0.2101910828025477,0.0,0.0,0.0,0.07029360319228882,0.0,0.1971326164874552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04154105130226387,0.0350877192982456,0.0,0.0,0.2276119402985074,0.6762749445676275,0.0,0.0,0.0,0.0,0.0,0.0329489291598023,0.0,0.1063829787234042,0.0817051509769094,0.9597069597069596,0.08,0.0,0.03734801985887221,0.1280788177339901,0.3940286728708155,0.1592356687898089,0.2315112540192926,0.2984293193717278,0.0,0.6216216216216217,0.0,0.538659793814433,0.0,0.0,0.0,0.1666666666666666,0.0,0.037037037037037,0.1241379310344827,0.0,0.0,0.0,0.7296786389413988,0.0,0.0,0.0,0.44344884062418527,0.285204991087344,0.2377049180327869,0.0,0.0,0.0,0.1230283911671924,0.0,0.6058412938377685
0.0,0.0,0.0264150943396226,0.6136054421768707,0.1550387596899224,0.5496957403651116,0.7201492537313433,0.0,0.3838383838383838,0.0,0.0,0.0,0.0210970464135021,0.0681818181818181,0.389351142881583,0.07112618692190328,0.0,0.0,0.2257142857142857,0.0,0.0,0.0,0.0,0.0163398692810457,0.25061459366473954,0.4676258992805756,0.0,0.4197860962566844,0.7285429141716566,0.0,0.0,0.2943037974683544,0.0,0.0701754385964912,0.0,0.0,0.0,0.0,0.0,0.1122661122661122,0.2293906810035842,0.024942684379599924,0.0,0.2142857142857142,0.0152027027027027,0.03360393443131486,0.0,0.0507518796992481,0.0251046025104602,0.1804511278195488,0.0,0.0,0.2238805970149253,0.8314855875831486,0.01961092631205974,0.0,0.0687830687830687,0.0,0.0222222222222222,0.642504118616145,0.0127388535031847,0.0106382978723404,0.0781527531083481,0.293040293040293,0.184,0.0140845070422535,0.0,0.2931877615762467,0.4654255319148935,0.0,0.4662379421221865,0.4502617801047121,0.0,0.5945945945945946,0.0653266331658291,0.134020618556701,0.0,0.1916666666666666,0.0,0.04973414640971095,0.0,0.0,0.1,0.0,0.0,0.0,0.7296786389413988,0.0,0.0,0.0,0.475663384468164,0.1978609625668449,0.5081967213114754,0.0,0.0,0.0,0.0031545741324921,0.2758620689655172,0.0
0.12,0.3333333333333333,0.0,0.2653061224489795,0.3178294573643411,0.7768762677484787,0.0,0.0,0.2525252525252525,0.3558052434456928,0.1428571428571428,0.0,0.2489451476793248,0.0,0.8813953488372093,0.1474530831099195,0.08737673030345898,0.0,0.1157142857142857,0.0979020979020979,0.0491964955124311,0.1483516483516483,0.0,0.303921568627451,0.0,0.5678246174993826,0.1013215859030837,0.0,0.6706586826347305,0.3818615751789976,0.0,0.0,0.4547945205479452,0.1162280701754386,0.26066990654245786,0.1259842519685039,0.0,0.0,0.266,0.0,0.0,0.0340136054421768,0.2294685990338164,0.0,0.8800675675675677,0.048,0.4025974025974026,0.0958646616541353,0.1338912133891213,0.0,0.2323943661971831,0.0,0.2201492537313432,0.10967968782804521,0.3852140077821011,0.0,0.3121693121693121,0.0040485829959514,0.0,0.0098846787479406,0.440764331210191,0.3900709219858156,0.8774422735346359,0.1501831501831501,0.0,0.3762575452716298,0.086092715231788,0.05864203926707999,0.4428191489361702,0.0,0.0932475884244373,0.0,0.0,0.1824324324324324,0.0,0.8350515463917526,0.0,0.0,0.1859504132231405,0.0,0.1999999999999999,0.0,0.3206896551724137,0.2440677966101694,0.0,0.0,0.6332703213610587,0.0,0.0751445086705202,0.3591160220994475,0.8747795414462081,0.4509803921568627,0.110655737704918,0.0,0.0,0.04528536558439069,0.0063091482649842,0.0,0.0
0.535,0.0,0.6490566037735849,0.4040816326530612,0.0,0.29329931220503647,0.8041044776119403,0.1180555555555555,0.0,0.0037453183520599,0.017622615917806273,0.0,0.6118143459915611,0.0,0.4767441860465116,0.046118604948128514,-0.010335502838794332,0.0,0.2542857142857143,0.0,0.0245398773006134,0.1923076923076923,0.0,0.088235294117647,0.6386946386946387,0.2212230215827338,0.0,0.320855614973262,0.6167664670658681,0.1766109785202864,0.0,0.6645569620253164,0.0,0.050438596491228,0.0,-0.007162364934654971,0.02778452788190119,0.0,0.074,0.2453222453222453,0.06076024675744164,0.0136054421768707,0.0,0.0,0.4172297297297297,0.392,0.0,0.06463042842044098,0.0,0.5037593984962405,0.0,0.0,0.3619402985074627,0.164079822616408,0.0,0.0,0.0,0.0890688259109311,0.0,0.0,0.5019108280254777,0.2659574468085106,0.3818827708703375,0.0,0.0,0.0080482897384305,0.0165562913907284,0.1847290640394088,0.7593085106382979,0.0,0.0,0.0,0.0924369747899159,0.3547297297297297,0.0,0.134020618556701,0.1646341463414634,0.0,0.0537190082644628,0.0,0.0,0.0,0.7241379310344828,0.0,0.0,0.0,0.55765595463138,0.0,0.0,0.1602209944751381,0.1058201058201058,0.0231729055258467,0.0,0.0,0.0,0.0,0.0694006309148265,0.0,0.0
0.0,0.2237442922374429,0.1358490566037735,0.1115646258503401,0.1085271317829457,0.7484787018255578,0.7555970149253731,0.0,0.074074074074074,0.0,0.0,0.003317151722589379,0.0590717299578059,0.0,0.6348837209302325,0.0,0.0,0.0,0.0,0.0,0.0306748466257668,0.0,0.1182795698924731,0.0,0.2893050153237334,0.4694244604316547,0.0,0.4973262032085561,0.902195608782435,0.05970395880085596,0.0,0.4272151898734177,0.0767123287671232,0.0725195928968291,0.0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.1135265700483091,0.0,0.0574324324324324,0.0,0.018047127662225364,0.0845864661654135,0.0,0.1729323308270676,0.0,0.004579975539711714,0.3171641791044776,0.8913525498891353,0.0,0.0,0.0,0.0,0.0,0.1548599670510708,0.0076433121019108,0.0,0.18855041346679957,0.0,0.0,0.0,0.0927152317880794,0.3325123152709359,0.5079787234042553,0.0,0.3633440514469453,0.0,0.0,0.8040540540540541,0.1281407035175879,0.211340206185567,0.0,0.0,0.0,0.0,0.0,0.1005291005291005,0.0982758620689655,0.0,0.0357142857142857,0.0,0.8015122873345936,0.0,0.00813062846444164,0.0,0.7283950617283951,0.2780748663101604,0.4467213114754098,0.3015521064301552,0.0,0.3031674208144796,0.0,0.1793103448275862,10.0
0.0,0.410958904109589,0.3660377358490566,0.1292517006802721,0.02634158909966997,0.8356997971602435,0.6231343283582089,0.0,0.1313131313131313,0.0,0.0,0.0,0.0,0.0,0.6906976744186046,0.0,0.0,0.0,0.0,0.0,0.0981595092024539,0.0,0.0,0.0,0.1142191142191142,0.4946043165467626,0.0,0.5481283422459893,0.9660678642714569,0.0,0.1696202531645569,0.5981012658227848,0.1041095890410958,0.2587719298245614,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.02904825687131103,0.0,0.0,0.0574324324324324,0.0,0.0,0.0131578947368421,0.010213172458632121,0.1604010025062656,0.0,0.0,0.0970149253731343,0.7605321507760532,0.0,0.0,0.05816102028098042,0.00825685906755469,0.0,0.1845140032948929,0.0,0.0,0.1580817051509769,0.0,0.064,0.0,0.0,0.4729064039408867,0.5598404255319149,0.0,0.0868167202572347,0.0,0.2310924369747899,0.7601351351351352,0.0,0.2061855670103092,0.0,0.0,0.0,0.0,0.0,0.0,0.0620689655172413,0.5254237288135593,0.0,0.0,0.8431001890359169,0.0,0.0,0.0,0.7724867724867724,0.1586452762923351,0.1147540983606557,0.4634146341463415,0.0,0.0,0.062050443843172,0.0,0.0
0.275,0.0684931506849315,0.7358490566037736,0.3551020408163265,0.0,0.2544996760565504,0.3246268656716418,0.04132556244730873,0.0,0.0,0.0,0.0,0.0,0.0113636363636363,0.39016866404385114,0.0589812332439678,0.0,0.0,0.3385714285714286,0.0,0.0,0.1813186813186813,0.0,0.0163398692810457,0.3869463869463869,0.210431654676259,0.0,0.3957219251336898,0.6327345309381236,0.1670644391408114,0.2177215189873417,0.740506329113924,0.0,0.1403508771929824,0.0,0.0,0.02571438250348633,0.0,0.01,0.3222453222453222,0.0,0.0,0.1425120772946859,0.0,0.339527027027027,0.36,0.0,0.018796992481203,0.0,0.5739348370927317,0.0,0.0,0.0,0.1906873614190687,0.0,0.0,0.0264550264550264,0.1538461538461538,0.0,0.0,0.5171974522292994,0.3865248226950354,0.300177619893428,0.0476190476190476,0.092,0.0,0.0,0.15988296293334803,0.7952127659574468,0.034875196480137954,0.0,0.0,0.0,0.2635135135135135,0.0,0.0876288659793814,0.1707317073170731,0.0,0.0,0.0,0.0,0.0,0.8482758620689655,0.0033898305084745,0.018335701527972467,0.1805555555555555,0.6521739130434783,0.0833333333333333,0.0,0.1906077348066298,0.074074074074074,0.0980392156862745,0.0,0.1019955654101995,0.0,0.1493212669683258,0.138801261829653,0.0,0.5316474850980679
0.03298920403107495,0.1415525114155251,0.4,0.2122448979591836,0.1395348837209302,0.8336713995943205,0.7686567164179104,0.0,0.0202020202020202,0.0,0.01898973328292952,0.0012413143435822836,0.050632911392405,0.0681818181818181,0.672093023255814,0.0,0.0,0.0,0.0,0.0314685314685314,0.0,0.0,0.017921146953405,0.0,0.3193473193473193,0.46852338513705627,0.0,0.4171122994652406,0.8622754491017963,0.05799995102686665,0.10494970831530344,0.3987341772151899,0.09332848540663059,0.1184210526315789,0.0,0.0,0.0,0.0,0.178,0.0,0.050179211469534,0.0,0.0410628019323671,0.119047619047619,0.1875,0.0,0.0,0.0319548872180451,0.02734073805701348,0.112781954887218,0.0,0.0,0.3283582089552239,0.6275854440542006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815602836879432,0.2024866785079929,0.11087729169594443,0.0,0.0,0.0960264900662251,0.5640394088669951,0.526595744680851,0.1560509554140127,0.5819935691318328,0.0,0.021847854882544693,0.7702702702702703,0.3065326633165829,0.0,0.0,0.0,0.0,0.0,0.0,0.1693121693121693,0.0758620689655172,0.0,0.0,0.0,0.8279773156899811,0.0,0.0,0.0,0.7248677248677248,0.1764705882352941,0.6106557377049181,0.1729490022172949,0.0,0.0,0.0,0.3402298850574712,0.0
0.0,0.182648401826484,0.0,0.2054421768707482,0.0,0.6632860040567952,0.8861940298507462,0.0,0.0841750841750841,0.0767790262172284,0.008359775228356934,0.0,0.0,0.0,0.5906976744186045,0.013133798307427816,0.0,0.0,0.0414285714285714,0.01638598170363285,0.0,0.025769487112740373,0.0,0.065359477124183,0.2540792540792541,0.5143884892086331,0.0,0.7352941176470588,0.8902195608782433,0.0,0.0,0.490506329113924,0.0,0.1337719298245614,0.00961528775641515,0.0,0.0,0.0,0.046,0.0436590436590436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789473684210526,0.0125523012552301,0.3408521303258145,-0.006292998896500676,0.0,0.2985074626865671,0.7605321507760532,0.059662775616083,0.0,0.0,0.0,0.0,0.8682042833607908,0.0050955414012738,0.0,0.1403197158081705,0.0,0.124,0.0885311871227364,0.0,0.3200186439831429,0.526595744680851,0.0,0.180064308681672,0.0,0.0,0.5,0.0,0.3376288659793814,0.0,0.012351667832181968,0.0,0.0,0.0,0.0211640211640211,0.0827586206896551,0.0576271186440678,0.0,0.0,0.7863894139886579,0.0,0.0,0.0,0.691358024691358,0.1836007130124777,0.2459016393442623,0.0,0.0,0.0,0.0315457413249211,0.0068965517241379,0.6772808238591762
0.0,0.1415525114155251,0.1735849056603773,0.1904761904761904,0.3178294573643411,0.6288032454361056,0.7052238805970149,0.0,0.3939393939393939,0.0,0.0,0.0,0.3628691983122362,0.2159090909090909,0.4674418604651162,0.03299541104954988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065359477124183,0.0979020979020979,0.4370503597122302,0.0,0.4064171122994652,0.7604790419161676,0.0,0.0,0.2816455696202531,0.1123287671232876,0.1337719298245614,0.048025637973877336,0.0,0.0879629629629629,0.010740227730594238,0.06833308854398192,0.027027027027027,0.003584229390681,0.0,0.0705283214430635,0.1746031746031746,0.0219594594594594,0.0,0.0,0.1203007518796992,0.029592661128049372,0.135908811960478,0.030594449587010866,0.0,0.2947761194029851,0.8425720620842572,0.0415045395590142,0.0,0.04996891891162488,0.0,0.0,0.6095551894563427,0.0,0.0,0.0817051509769094,0.0,0.0,0.0120724346076458,0.1423841059602649,0.3620689655172414,0.4388297872340425,0.0987261146496815,0.3665594855305466,0.0,0.0,0.7533783783783784,0.2989949748743719,0.1958762886597938,0.0005071198158810426,0.0,0.0,0.0,0.0,0.0,0.1017241379310344,0.1457627118644067,0.01609502662633255,0.0,0.6994328922495274,0.0364583333333333,0.0,0.0,0.5855379188712522,0.2727272727272727,0.3565573770491803,0.1130820399113082,0.0,0.0,0.1861198738170346,0.153457995745693,0.0
0.0,0.0730593607305936,0.1320754716981132,0.1537414965986394,0.3488372093023256,0.7261663286004058,0.7014925373134329,0.0555555555555555,0.3063973063973064,0.0,0.0,0.0005776435825768129,0.1223628691983122,0.1477272727272727,0.527906976744186,0.0,0.0,0.0,0.10302714391882553,0.0,0.1901840490797546,0.0,0.053763440860215,0.0326797385620915,0.1841491841491841,0.4509239571122237,0.0092928663019102,0.5026737967914439,0.8303393213572854,0.0,0.0,0.3860759493670886,0.0520547945205479,0.1381578947368421,0.0,0.0,0.0,0.0,0.096,0.0,0.0967741935483871,0.0,0.1183574879227053,0.2777777777777778,0.0658783783783783,0.0,0.02904806378414143,0.06691983853123958,0.0376569037656903,0.1904761904761904,0.0,0.0,0.132724880178178,0.8514412416851441,0.0259403372243839,0.0,0.0952380952380952,0.0,0.0,0.657331136738056,0.0,0.0,0.1385435168738898,0.0,0.0,0.0181086519114688,0.0066225165562913,0.31936751954759546,0.4720744680851063,0.0,0.4533762057877814,0.2356020942408377,0.0,0.7195945945945946,0.14321608040201,0.2268041237113402,0.0,0.0,0.0,0.0448717948717948,0.0,0.2645502645502645,0.08205041200470085,0.0,0.0,0.0,0.7296786389413988,0.0,0.0,0.0,0.6825396825396824,0.2263814616755793,0.5286885245901639,0.0620842572062084,0.0095693779904306,0.0,0.0630914826498422,0.3310344827586207,0.0
0.0,0.1842110734135519,0.2490566037735849,0.5551020408163265,0.2868217054263566,0.8073022312373225,0.75,0.0,0.1986531986531986,0.0,0.0,0.0,0.1392405063291139,0.2386363636363636,0.44637667569383616,0.0,0.0612244897959183,0.0,0.1242857142857142,0.0,0.0,0.019567498595147493,0.082437275985663,0.021850770129500024,0.5337995337995338,0.44148395952052477,0.0,0.5213903743315508,0.6664113544190625,0.0,0.2987341772151898,0.2974683544303797,0.0,0.06745457846052234,0.10828025477707,0.0944881889763779,0.0,0.0,0.156,0.0,0.5698924731182796,0.02890409188701049,0.08809864962261606,0.1507936507936507,0.1570945945945946,0.0,0.0,0.0770676691729323,0.0,0.2756892230576441,0.0,0.0,0.1604477611940298,0.8425720620842572,0.0,0.0,0.053514432403247617,0.0,0.0,0.0510708401976935,0.0,0.0,0.1563055062166962,0.2490842490842491,0.272,0.0,0.0,0.4310344827586207,0.4880319148936169,0.1210191082802547,0.6045016077170418,0.2617801047120419,0.0,0.6418918918918919,0.1030150753768844,0.16965130880219562,0.0,0.0,0.0,0.05100920597140078,0.0928571428571428,0.201058201058201,0.0275862068965517,0.06457641942605052,0.0,0.0,0.780718336483932,0.0,0.0,0.0,0.5227721625609764,0.1622103386809269,0.4713114754098361,0.2527716186252771,0.011164274322169,0.0,0.0536277602523659,0.5678160919540229,0.0
0.0,0.0502283105022831,0.1320754716981132,0.25578231292517,0.0,0.4798469654225687,0.8283582089552238,0.0,0.06743905304522711,0.0,0.0,0.0,0.10168371069146254,0.0,0.4372093023255813,0.024741140250999175,0.010279287887223707,0.0,0.0928571428571428,0.0,0.0,0.0,0.0,0.0,0.2867132867132867,0.369335412095121,0.0,0.4385026737967914,0.6407185628742513,0.0,0.0,0.3164556962025316,0.0356164383561643,0.05868961165329336,0.267515923566879,0.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0692567567567567,0.0,0.0,0.0864661654135338,0.016899157078603164,0.150375939849624,0.0,0.0,0.11905396779324612,0.5986696230598669,0.0,0.0,0.1693121693121693,0.0,0.0,0.1272584239106942,0.0,0.1773049645390071,0.1154529307282415,0.09338960664884381,0.0,0.0,0.1390728476821192,0.3645320197044335,0.4893617021276596,0.0350318471337579,0.1382636655948553,0.0,0.1134453781512605,0.4898648648648649,0.0,0.1469072164948453,0.0,0.01191293873793501,0.0,0.0,0.0,0.0264550264550264,0.043103448275862,0.0,0.0,0.0,0.7712665406427222,0.03125,0.0,0.0,0.583774250440917,0.2299465240641711,0.2295081967213114,0.0,0.009062343529479698,0.045475191550375466,0.1041009463722397,0.025287356321839,11.0
0.01,0.1917808219178082,0.0,0.0462585034013605,0.07762298270571907,0.7667342799188642,0.11052632014073362,0.0,0.0067340067340067,0.7715355805243446,0.0,0.05404240684653815,0.1205476644182436,0.0,0.9069767441860466,0.0,0.0,0.0,0.0,0.0,0.1595092024539877,0.3296703296703297,0.021505376344086,0.4673202614379085,0.0,0.5144686274863685,0.0,0.0,0.7425149700598801,0.4009546539379475,0.3645569620253164,0.0,0.3068493150684931,0.1293859649122807,0.0573248407643312,0.0,0.0416666666666666,0.0,0.06088302828466878,0.0,0.2114695340501792,0.0544217687074829,0.193002011848436,0.0,0.8581081081081081,0.06,0.0,0.07746975390765876,0.0,0.0,0.0,0.02855033676459039,0.0149253731343283,0.0,0.0,0.0,0.0,0.048582995951417,0.0,0.0197693574958813,0.0063694267515923,0.3368794326241134,0.8507992895204264,0.0,0.04101417911949569,0.7545271629778673,0.1390728476821192,0.0,0.4202127659574468,0.0445859872611465,0.0,0.0261780104712041,0.0,0.0743243243243243,0.0,0.1391752577319587,0.2378048780487805,0.0,0.0454545454545454,0.4358974358974359,0.0,0.0529100529100529,0.4913793103448275,0.0,0.0,0.09960105405165491,0.6068052930056711,0.1145833333333333,0.1502890173410404,0.0,0.8606701940035273,0.46476274851809407,0.09833286117815454,0.2660753880266075,0.013598381013144922,0.0,0.0,0.0,0.0
0.0,0.2876712328767123,0.0,0.0408163265306122,0.0817270505829577,0.8032454361054767,0.0,0.0,0.0,0.5898876404494382,0.11423209904721589,0.0,0.5780590717299577,0.0,0.927906976744186,0.0,0.0,0.0,0.0057142857142857,0.0,0.5950920245398773,0.1758241758241758,0.0,0.3104575163398693,0.0,0.6133093525179857,0.0,0.0,0.7524950099800398,0.3937947494033413,0.0,0.0,0.27110110983921126,0.212719298245614,0.0,0.0,0.0,0.0,0.0,0.027027027027027,0.012981642864718316,0.1088435374149659,0.0,0.0,0.9054054054054056,0.0,0.0,0.131578947368421,0.0,0.0,0.0,0.0,0.1417910447761194,0.0,0.0,-0.006514057593495242,0.0,0.0890688259109311,0.0,0.0098846787479406,0.0242038216560509,0.4822695035460992,0.5806638158850085,0.0,0.0,0.5694164989939638,0.0,0.0,0.4521276595744681,0.035335546312887066,0.0,0.0,0.0,0.1283783783783784,0.0,0.1237113402061855,0.007771691511055443,0.0,0.0,0.0576923076923076,0.13879958340392937,0.2116402116402116,0.28231796071151255,0.0203389830508474,0.0,0.0,0.6427221172022685,0.171875,0.0,0.1606635168713501,0.8977072310405644,0.8520499108734403,0.0,0.08089618756101664,0.0,0.0,0.0,0.0,0.0
0.715,0.273972602739726,0.6377358490566037,0.4639455782312925,0.0,0.2210953346855984,0.1343283582089552,0.0,0.0,0.0,0.0,0.0,0.1392405063291139,0.0,0.5465116279069768,0.06155659287452068,0.0,0.0,0.2985714285714286,0.0,0.1411042944785276,0.0,0.2293906810035842,0.0,0.4638694638694638,0.24137585356236627,0.0,0.5775401069518716,0.7564870259481036,0.18854415274463,0.7316455696202532,0.7341772151898734,0.0,0.2346491228070175,0.023853464766899278,0.0,0.0,0.0072463768115942,0.094,0.0,0.060931899641577,0.0376390988933817,0.0942028985507246,0.0,0.4560810810810811,0.0,0.0,0.0,0.0,0.7243107769423558,0.0,0.0,0.2537313432835821,0.2106430155210643,0.0064850843060959,0.0007546274009416807,0.0,0.0,0.3185185185185185,0.0,0.621656050955414,0.5354609929078014,0.4191829484902309,0.0146520146520146,0.288,0.0,0.0,0.2758620689655172,0.6792829197260383,0.0,0.0,0.0,0.0,0.4222972972972973,0.0,0.2422680412371134,0.274390243902439,0.0,0.1694214876033057,0.0,0.0,0.2751322751322751,0.7931034482758621,0.0,0.0773809523809523,0.0138888888888888,0.5330812854442344,0.0,0.0,0.2624309392265193,0.0687830687830687,0.0,0.0,0.0,0.0,0.1402714932126696,0.0,0.0,0.0
0.68,0.0,0.8301886792452831,0.5442176870748299,0.0,0.3448275862068966,0.3721902728359131,0.0,0.0,0.0,0.0,0.0,0.0759493670886075,0.0,0.4255813953488371,0.0214477211796246,0.0,0.0,0.3614285714285714,0.0,0.0,0.0,0.014336917562724,0.0686274509803921,0.4522144522144522,0.1816546762589928,0.010754258116202852,0.3322124242828406,0.5528942115768463,0.568019093078759,0.1088607594936708,0.8227848101265822,0.0,0.0921052631578947,0.0,0.0,0.02634453281295133,0.0181159420289855,0.052,0.0,0.05788930049087439,0.0,0.0676328502415458,0.0,0.32615095718834564,0.128,0.0,0.0921052631578947,0.0,0.4220626793034461,0.0,0.0,0.13341335906241705,0.237250554323725,0.0,0.0,0.0,0.0,0.0,0.0,0.6904458598726114,0.301418439716312,0.2628774422735346,0.0,0.0,0.026151864054280268,0.0066225165562913,0.2487684729064039,0.7273936170212766,0.0,0.0,0.0,0.0,0.2364864864864865,0.0,0.0618556701030927,0.3658536585365853,0.0,0.128099173553719,0.0,0.0,0.0,0.7172413793103448,0.2440677966101694,0.0059523809523809,0.0486111111111111,0.6219281663516069,0.05373365191460904,0.0,0.2651933701657458,0.0899470899470899,0.1087344028520499,0.0,0.0576496674057649,0.0,0.0,0.0,0.0,0.0
0.08913472321445105,0.16756876493862952,0.2566037735849056,0.2258503401360544,0.0,0.7586206896551725,0.8600746268656716,0.0,0.05336451649267571,0.0,0.0,0.0,0.4472573839662447,0.04573445927734386,0.5720930232558139,0.0,0.0,0.0,0.0242857142857142,0.0,0.0736196319018405,0.0,0.017921146953405,0.0,0.4475524475524475,0.4856115107913669,0.0,0.4893048128342245,0.8483033932135726,0.0,0.210126582278481,0.3386075949367088,0.0684931506849315,0.0,0.0018019236850319682,0.0,0.0,0.012469985123792545,0.142,0.0,0.0,0.1428571428571428,0.0,0.0,0.15804913150297628,0.0,0.0,0.037593984962406,0.0,0.1929824561403508,0.0,0.0,0.0,0.6873614190687362,0.0,0.0,0.0264550264550264,0.0,0.0074074074074074,0.2454695222405271,0.10498141638846753,0.1312056737588652,0.1492007104795737,0.0,0.04881765304787415,0.0,0.0,0.5,0.4973404255319149,0.0063694267515923,0.1639871382636656,0.0,0.088235294117647,0.4822914360021895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214117097553936,0.6203389830508474,0.0,0.0,0.7882797731568998,0.203125,0.0,0.0,0.45686732889212384,0.2121212121212121,0.1557377049180328,0.2971175166297117,0.0,0.0,0.1861198738170346,0.0206896551724137,0.6437981958136174
0.0,0.4840182648401826,0.0,0.2489795918367346,0.1472868217054263,0.5479010258153566,0.0,0.0,0.2356902356902356,0.2958801498127341,0.0,0.0,0.0253164556962025,0.0,0.7627906976744185,0.1742627345844504,0.0,0.0,0.2285714285714285,0.0,0.0,0.07416690008919274,0.1863799283154122,0.1470588235294117,0.0,0.5017985611510791,0.0,0.10915641497022992,0.6726546906187625,0.1742243436754176,0.0,0.1071239670481056,0.0,0.0,0.267515923566879,0.13285648652582888,0.025789211538553656,0.0,0.012,0.0,0.04644935743637425,0.0,0.4347826086956521,0.0,0.8682432432432433,0.004,0.19497242386467012,0.1616541353383458,0.0543933054393305,0.08563972131337506,0.1901408450704225,0.0,0.044776119402985,0.0,0.0518806744487678,0.0,0.0,0.0,0.0,0.0,0.2935170341490179,0.0,0.8685612788632328,0.0,0.0,0.2977867203219316,0.1754966887417218,0.0,0.3577127659574468,0.1496815286624203,0.1189710610932476,0.0,0.0,0.0,0.0,0.1675257731958762,0.0,0.0,0.05782083097647209,0.0,0.2142857142857142,0.2169312169312169,0.446551724137931,0.0847457627118644,0.013129316741819417,0.2083333333333333,0.5179584120982987,0.0833333333333333,0.0,0.074585635359116,0.8677248677248677,0.6434937611408199,0.1311475409836065,0.2439024390243902,0.0,0.0,0.0378548895899053,0.0,19.0
