V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
,,,,,,,0.5485996705107083,,,0.0,0.5267588695129284,,0.0,,,,,0.0,,,0.5694087403598973,,0.0,,,,0.39640883977900554,0.0,,,0.0,0.0,0.1111111111111111,,0.14867109634551495,,0.25,,0.0
,0.29555985478169483,0.0,0.0,0.0,0.0,0.0,,,0.08333333333333333,0.022727272727272728,,0.32595621842675004,,,0.025,0.16666666666666696,0.29859154929577425,0.0,,,0.48329048843187694,0.006802721088435374,,0.0,0.0,0.5922538999462076,0.4677716390423573,,,0.0310653483882291,0.0,,0.1111111111111111,0.14285714285714285,,0.27535566773749415,,,0.0
,,0.0,0.0,,,,0.5485996705107083,,,,,,,0.4725548310610552,0.0,,0.3267605633802817,0.0,,,,0.0,0.0,0.0,0.0,0.43141473910704686,0.4152854511970534,0.0,,,0.0,0.0,,0.0,0.08590412909349787,0.1032583754015603,,0.20065419605438006,
,0.1942533677271424,0.08333333333333333,,0.0,,0.0,0.44975288303130145,,,0.0,,,,,0.0,,0.323943661971831,,0.0,0.0,,0.0,,0.0,0.0,0.39376008606777846,0.28499079189686927,,,,0.0,0.0,,,,,,0.6799550240212616,1.0
0.3598754448398576,0.17159883443202445,0.0,0.0,,,,0.41186161449752884,0.08333333333333333,0.0,0.022727272727272728,,0.19605484724560984,0.33890002226675575,0.43615886188500297,0.0,0.03672316384180796,,,0.0,0.0,,0.0,0.0,,,,,,,,0.0,0.0,0.05555555555555555,0.2857142857142857,0.06454674893213097,0.1452501147315282,0.125,,0.0
0.4372775800711744,,,0.0,,,0.0,0.5172981878088961,0.08333333333333333,0.08333333333333333,0.0,,0.48328121241279764,,0.6340248962655602,,,,0.0,0.0,,,0.0,0.0,,,,0.5059852670349908,,,,0.0,0.0,0.0,0.14285714285714285,0.08554817275747506,,0.0,,0.0
0.3598754448398576,0.21348046240565588,0.0,0.0,0.0,,0.0,,0.041666666666666664,,,0.5267588695129284,,,0.43615886188500297,0.0,,0.3887323943661971,0.0,0.0,0.0,,,,,,,0.6910681399631676,0.0,0.0,,,0.0,,0.14285714285714285,0.07736117702895112,,,,
,,0.0,,0.0,,,,,,,,,0.3466933867735471,0.5592175459395378,,,0.352112676056338,0.0,0.0,,,0.0,0.0,,0.0,,,,,0.12233077868133155,0.0,0.0,,,,,0.0,,0.0
0.4973309608540924,,0.0,,0.027777777777777776,0.0,,,0.041666666666666664,,0.022727272727272728,,0.573731056050036,0.7913604987753284,0.6956727919383522,,,,0.0,,,0.4447300771208229,,0.0,0.0,0.0,,,0.0,,0.5415667232200316,0.0,,0.05555555555555555,0.2857142857142857,0.1236355007119127,0.10004589261128954,0.125,,0.0
,0.2822083691602178,,,,,,0.4942339373970346,,0.3333333333333333,,,,,,0.1,,0.3492957746478873,,0.0,,0.322622107969152,,,0.0,0.0,,,0.0,,,0.0,0.0,,0.2857142857142857,,,,0.314525196769907,
,0.3385401738798127,,0.0,0.0,0.0,,0.5205930807248764,0.0,,,,,0.4397684257403697,0.591108476585655,,0.1807909604519775,,0.0,,,,0.0,,,0.0,0.5379236148466918,0.5290055248618785,0.0,0.14460353815672994,0.15918797168431523,0.0,0.0,0.0,,,,0.0,0.29316160686905857,0.0
0.5905249110320283,,0.0,,,0.0,0.0,0.5238879736408567,,0.25,,0.5157346161555422,,0.3921175684702739,,,0.1581920903954801,0.3380281690140845,0.0,0.0,0.0,0.38303341902313637,,,0.0,,,,,0.1491421585847373,,,0.0,0.0,0.14285714285714285,,,,,
0.49666370106761554,0.33634279163083974,0.0,0.0,0.0,0.0,0.0,0.6177924217462932,,,0.0,,0.34616309838826076,0.4244043642841238,0.5734439834024897,,,,0.0,,0.0,0.4421593830334192,0.0,0.0,0.0,,0.5110274341043571,,,,0.14947639384543382,,0.0,0.0,0.14285714285714285,,0.37081229921982556,0.0,,0.0
,0.3827027801662367,0.0,,,0.0,,,0.0,0.3333333333333333,0.0,0.25135297654840644,,0.31975061233578267,0.6510966212211028,,0.3022598870056501,0.3295774647887324,,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.2762797363946773,,,,0.0,0.2857142857142857,,,,,0.0
,,0.0,0.0,0.0,0.0,0.0,0.5271828665568369,0.08333333333333333,0.25,0.0,,,,0.6387670420865442,0.125,0.14124293785310726,,,0.0,,,0.0,,,,,0.5124309392265194,,,,0.0,,,,,,0.0,0.3164673413063478,0.0
0.5369217081850532,,0.0,,0.027777777777777776,,0.05555555555555555,0.7067545304777594,,,0.045454545454545456,,0.3184989174885735,,,0.0,,,0.0,0.0,0.0,0.5385604113110543,,,,0.0,,,0.0,0.0,0.0310653483882291,,0.08333333333333333,,0.2857142857142857,,,,,0.0
0.5949733096085408,0.22585267985096014,,0.0,,,,,,,0.0,0.5350771697735016,,,,,,,0.0,0.0,,0.5154241645244217,0.006802721088435374,,,0.0,0.6395911780527167,,0.0,,0.17586146375709358,,,0.0,0.0,,,,,
0.5598309608540926,,0.0,0.0,,0.0,0.05555555555555555,,0.041666666666666664,0.08333333333333333,0.0,,0.37094058215058934,,0.6184943687018377,0.025,0.08474576271186463,,,,0.0,,,,0.0,,0.6180742334588488,0.4949355432780847,0.0,,,,,0.0,,,0.19022487379531888,,,
0.6076512455516014,0.18361278303238754,0.0,,,0.0,0.05555555555555555,0.7759472817133443,0.0,,0.0,0.5267588695129284,0.3800817897522252,0.0,,0.05,0.09887005649717517,,,0.0,,0.4884318766066842,,0.0,,,0.7251210328133405,0.5119705340699816,,,0.0710817293628971,0.0,0.0,0.0,,0.16279069767441856,0.12230380908673699,0.0,0.3312889706633957,0.0
0.6201067615658362,0.22886213814846662,0.0,0.0,0.05555555555555555,0.0,,,0.0,0.25,,,,,,0.07500000000000001,0.20056497175141264,0.295774647887324,,0.0,0.0,,,0.0,0.0,0.0,,0.5050644567219152,,0.29922576475051643,0.16234715965599952,,,,,,0.3517668655346488,0.125,0.3647143003168761,0.0
0.656806049822064,0.29684962262348336,,0.0,,,0.1111111111111111,,0.0,,,0.4358588895570254,,,,0.1,,0.3014084507042254,0.0,0.0,0.0,,0.006802721088435374,0.0,,,0.692845615922539,0.5023020257826888,0.0,0.1481164022650948,0.06774703094834143,,,0.1111111111111111,,,0.29967875172097286,,,0.0
0.736877224199288,,0.0,0.0,,,,0.5683690280065897,0.125,0.08333333333333333,0.0,,,,,0.05,0.05084745762711895,,,,0.0,0.4473007712082264,0.006802721088435374,,,,0.7052178590640129,0.5027624309392266,0.0,0.0,0.08126133504943545,,,0.0,,,0.137907296925195,0.0,0.31258305223346616,
,0.2478265023406898,0.0,0.0,0.0,0.0,,,,0.08333333333333333,,0.5477049508919623,0.40101034399807556,,0.6579727326615296,0.07500000000000001,0.08474576271186463,0.25915492957746533,,,,0.5154241645244217,0.006802721088435374,0.0,,0.0,0.6530392684238838,0.5124309392265194,,0.15474868970168756,,,,,0.0,,0.21018815970628718,,,
,,0.0,0.0,,,,0.6589785831960461,0.08333333333333333,0.3333333333333333,,,,0.25027833444667114,,0.25,0.24011299435028288,0.2901408450704226,,0.0,,0.46272493573264817,,,,0.0,,,,,0.060726613233487395,,0.0,0.0,0.0,,,0.0,0.36491873658387,
0.6396797153024911,0.3791559186013184,,0.0,,,,,,0.41666666666666663,0.0,0.5267588695129284,0.3887418811643012,,,0.15000000000000002,0.24293785310734473,,0.0,,0.0,0.18637532133676116,,,0.0,,,,0.0,0.0,0.1093430059088516,0.0,0.0,,0.7142857142857142,,,0.0,,0.0
,0.17478742715200152,,,,,,0.8237232289950577,0.0,,,,,0.13916722333556003,,0.15000000000000002,,0.23098591549295833,0.0,,0.0,0.532133676092545,0.013605442176870748,,0.0,0.0,,,,,0.1552682384601884,,0.0,,,0.17358803986710963,,0.0,0.3885311254216498,0.0
0.49243772241992884,0.2677223655297602,0.0,,0.0,0.0,0.0,,0.041666666666666664,0.16666666666666666,,0.4429745439967929,0.27327399566995436,0.32487196615453134,,,0.20903954802259905,0.4056338028169013,,,,,0.0,0.0,0.0,0.0,0.4852071005917159,,0.0,,0.09407359737904405,,,,0.42857142857142855,,,0.125,0.250229990800368,
,,0.08333333333333333,0.0,,0.0,,,0.08333333333333333,,0.0,0.5267588695129284,,,0.541671606401897,0.0,,,,0.0,,,0.0,,,0.0,0.4852071005917159,,,,,0.0,0.0,0.0,0.0,0.15128144280968198,0.08696649839375858,0.0,,1.0
,,0.0,,0.0,0.0,0.0,0.41186161449752884,,,0.0,,0.2533076738032235,,,,0.13559322033898313,,,,,,,0.0,,,0.43141473910704686,,0.0,,,,0.0,0.0,,0.08234456573327004,,,0.19268118164162318,0.0
,,0.0,0.0,,0.0,,0.5485996705107083,0.041666666666666664,0.16666666666666666,0.0,,,0.7312402582943666,,,0.05084745762711895,,,,0.0,,,0.0,0.0,0.0,0.5341581495427651,,0.0,,,,,,,0.12600854295206454,,0.0,0.341408565879587,0.0
,0.26318429349383776,0.0,0.0,,,,,0.041666666666666664,0.16666666666666666,,,,,0.6455245998814464,0.07500000000000001,,,0.0,,0.0,0.4048843187660669,0.0,,,0.0,,,0.0,0.15171357511206038,,,0.0,,,0.12933080208827719,,,,
0.5211298932384341,0.30825451418744626,0.0,0.0,0.0,,,0.471169686985173,,,,0.31098416516335936,,0.33400133600534404,,0.1,,0.3577464788732394,,,0.0,,,0.0,,0.0,,,0.0,0.2709261314935293,,0.0,0.0,0.0,,,,,,
0.5211298932384341,0.3401762682717111,,0.0,0.0,,,,0.041666666666666664,,,,0.3447197498195814,0.4244043642841238,,,0.21186440677966134,0.3408450704225352,0.0,0.0,,,0.0,,,,,,0.0,,,,0.0,0.0,,,0.4139513538320329,,0.2841664111213329,0.0
,0.4895624343173784,,,,0.07692307692307693,,,,0.5833333333333333,,,0.4714938657685831,0.3716321531952795,0.7484291641967992,,0.36723163841807915,,,0.0,0.0,0.284061696658098,0.0,0.0,,0.0,,0.5082872928176796,,,0.10337565085122563,,0.0,0.0,,0.16160417655434267,0.6209270307480494,0.0,0.36328324644791987,
,,,0.0,,0.0,0.0,,,0.5,0.0,0.17227901383042693,,,0.6854771784232366,,0.4067796610169494,,0.0,,0.0,0.22236503856041145,0.0,,,,0.6530392684238838,0.4921731123388582,0.0,,,,,0.0,,0.15401044138585668,0.6730151445617254,0.0,0.33067566186241437,
0.4826512455516014,,,0.0,0.0,,,0.43986820428336076,,0.08333333333333333,,,0.20591772913158524,0.21621019817412604,0.5243627741553053,0.025,,0.3661971830985915,,0.0,,,,0.0,,0.0,,,,,0.06423682209091441,0.0,0.0,,0.14285714285714285,,0.2524093620927031,,0.182459368291935,0.0
,,0.0,,0.0,0.0,0.1111111111111111,0.7314662273476111,,,,0.31369011826017235,0.45874428674524903,0.2801157871298152,0.7068168346176645,0.2,0.27118644067796627,,0.0,0.0,,,,0.0,0.0,,0.6874663797740722,,0.0,0.29042955302317086,0.0976423097174282,,0.0,,,,0.4410279944928865,0.0,0.3692118981907391,0.0
,,0.0,,0.05555555555555555,0.0,,0.8237232289950577,,,0.022727272727272728,0.5267588695129284,0.3832090449843637,,0.6184943687018377,,,0.24507042253521139,,0.0,0.0,,,,0.0,,,0.494475138121547,0.0,0.0,,,0.0,0.05555555555555555,,,,,0.3282224266584892,
,,,,,0.0,,0.6342668863261943,0.08333333333333333,,,,0.3822468126052442,0.2638610554442218,,0.0,0.019774011299435124,,0.0,,0.0,,0.006802721088435374,,0.0,,0.6648735879505111,,,,,0.125,0.0,0.0,0.0,,,0.0,0.3069610548911377,0.0
,,,,0.0,,0.0,0.5881383855024712,0.041666666666666664,0.16666666666666666,,0.5534175185407897,,0.37742150968603877,,,,,0.0,0.0,0.0,0.43958868894601566,0.006802721088435374,,0.0,,0.6519634211941906,0.5078268876611418,,,0.13871175334932428,0.0,0.0,0.0,,,,0.0,,0.0
0.3598754448398576,0.1959850004776918,,,0.0,0.0,0.0,0.35255354200988465,,,,0.5267588695129284,,0.33890002226675575,0.43615886188500297,,0.11299435028248617,0.41408450704225386,0.0,,,,,,0.0,,0.39376008606777846,0.6786372007366483,,0.0,0.09653074357924296,0.0,,0.05555555555555555,,0.07178452776459421,0.2829279486002753,,,0.0
0.5122330960854091,0.28408330944874366,,,,0.0,,,,0.16666666666666666,0.045454545454545456,0.5267588695129284,0.3492903536203993,,,0.0,0.11581920903954845,,0.0,0.0,0.0,0.3200514138817483,0.0,,0.0,0.0,,,0.0,,0.1608260691511145,,0.0,0.1111111111111111,,,,,,
0.4268238434163701,0.28780930543613265,,,,0.0,,,,0.3333333333333333,0.0,0.5267588695129284,,,,0.0,,,,0.0,,0.2930591259640103,0.0,,0.0,0.0,0.5013448090371168,,,0.0,,0.0,0.0,0.0,,0.09515899383009019,0.23703533731069287,0.0,,0.0
,,0.08333333333333333,0.0,,0.0,,,0.041666666666666664,,0.0,0.4285427941471236,,0.21621019817412604,,0.0,0.384180790960452,0.3577464788732394,,,,0.3174807197943448,0.0,,,0.0,,,0.0,,0.06423682209091441,,,,0.14285714285714285,0.16338395823445656,,0.0,,
0.683274021352313,0.2054194133944779,0.0,0.0,,0.0,0.1111111111111111,,,,,,0.6278566273755112,0.672456023157426,,0.30000000000000004,,0.3098591549295775,0.0,0.0,0.0,,0.006802721088435374,0.0,0.0,0.0,0.7267348036578806,0.5059852670349908,0.0,0.34712717973217927,,,0.0,,0.0,,,0.0,,
,0.12263542562338779,0.0,0.0,,0.0,,,,,,,,0.10910710309507905,,0.35000000000000003,0.11016949152542388,,0.0,0.0,0.0,0.44987146529563016,0.02040816326530612,,,0.0,0.7385691231845081,0.5059852670349908,0.0,,0.23085473585678348,0.0,,,0.0,0.18189368770764114,,,0.40815700705305125,
,0.24780261775102702,0.0,0.0,0.0,0.0,0.16666666666666666,,,,0.0,0.5267588695129284,0.43613182583593946,0.1400578935649076,0.697806757557795,0.05,,0.21408450704225368,0.0,0.0,,0.5861182519280206,,0.0,0.0,,,0.5078268876611418,0.0,0.0,0.044638155970280244,0.0,,0.0,0.14285714285714285,0.1890128144280968,,,,0.0
,,,,0.0,0.0,0.0,,,0.0,,0.5267588695129284,,,,0.0,,0.2788732394366198,0.0,,,0.544987146529563,,0.0,0.0,,,,,,0.01304627625343708,0.0,0.0,0.1111111111111111,,,,,,
0.6621441281138789,0.15278972007260916,,0.0,0.0,,,0.5107084019769357,0.041666666666666664,0.5,,,,0.743041638833222,,,0.12146892655367258,,,0.0,,,,0.0,,,0.7321140398063476,,,0.16340438686469852,,,0.0,0.0,0.42857142857142855,,,0.0,,
1.0,,0.0,,,0.6153846153846154,,0.5485996705107083,,,,,0.6446956940101035,0.1959474504564685,0.9311203319502076,0.0,0.977401129943503,,,0.0,,,0.006802721088435374,,,,0.967186659494352,,0.0,,0.04223951325103843,,0.0,,0.0,0.21214997626957754,,,0.44362669937646937,16.0
,,,,,0.23076923076923078,,,0.0,0.08333333333333333,,,,,,,,0.22816901408450718,,,0.0,0.6028277634961441,,,1.0,,1.0,0.5059852670349908,,0.0,0.03937284268413971,0.75,,0.0,0.0,0.2536782154722354,0.20376319412574567,,,
,,,,0.0,0.07692307692307693,0.2222222222222222,,,,0.0,0.5267588695129284,,0.2124248496993988,0.796206283343213,0.0,,0.20281690140845088,0.0,,,,,,,,,,0.0,0.0,,,0.16666666666666666,0.0,,0.23552444233507347,,0.0,0.4897270775835634,
0.7700177935943058,,0.0,,0.3055555555555555,,0.3333333333333333,0.672158154859967,,,,0.5267588695129284,0.6107770026461391,,0.8499110847658568,,,,0.0,0.0,0.0,,0.027210884353741496,,,,,0.5059852670349908,,0.0,,,,,0.14285714285714285,,0.14616796695731987,,,
0.7700177935943058,,0.08333333333333333,,,0.15384615384615385,,,0.25,,0.2727272727272727,,,,0.8557202133965619,0.07500000000000001,0.10169491525423746,0.295774647887324,,,,0.559125964010283,0.027210884353741496,,,0.3333333333333333,0.8122646584185046,0.5059852670349908,,0.0,0.13935529163985258,,0.25,,,0.21369245372567625,0.16154199173932987,,,1.0
,,,0.0,,0.23076923076923078,,0.7495881383855024,0.0,0.0,,,0.6620158768342556,0.17100868403473615,,,,,,0.0,,,0.04081632653061224,,1.0,,0.9677245831091986,,0.0,,,,,,0.0,,0.25539238182652585,,0.5057753245425739,7.0
0.7197508896797151,,,,0.0,0.0,0.0,,0.0,0.0,,,0.5922540293480876,,0.7421458209839952,0.0,0.31638418079096065,0.27605633802816953,0.0,,,0.6221079691516711,0.006802721088435374,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.2879761358421294,,0.4688745783501993,6.0
0.7255338078291813,0.5053023789051304,0.25,,,,,,0.0,,,0.5267588695129284,0.4633148905460669,0.19216210198174127,,0.0,,,0.0,,,0.5000000000000002,0.0,0.0,,,,0.5824125230202578,0.0,,,0.0,,0.0,0.0,,,0.125,,3.0
,,0.0,,,,0.0,0.42504118616144976,,0.08333333333333333,,,0.39018522973298053,0.48697394789579157,,,,0.38591549295774685,,,,,0.0,,0.0,,,,,,0.2164043760603756,0.0,,,,0.10476981490270526,0.11197797154658096,0.25,0.278851068179495,
0.5122330960854091,,0.0,,,,,0.35255354200988465,0.0,0.08333333333333333,0.045454545454545456,,,0.32487196615453134,0.550207468879668,,,,0.0,0.0,,0.2802056555269923,,,0.0,,,0.39042357274401474,0.0,0.13992440316438798,,,,0.0,,,,0.25,,
,,,,0.0,,,,0.0,,0.045454545454545456,0.4515935057125676,,,0.7033787788974512,0.025,0.36723163841807915,0.30422535211267565,,0.0,,0.6375321336760926,0.0,,,,,0.4659300184162063,0.0,0.14273469445107984,,,,,0.2857142857142857,0.5708353108685333,,0.25,,
,0.324591573516767,,,0.05555555555555555,0.0,,0.6177924217462932,0.0,,0.09090909090909091,,0.4753427952850614,0.2582943665107994,,,,,,0.3333333333333333,,,0.006802721088435374,0.0,,0.0,0.6949973103819257,,,0.2858206753129962,0.07324635815831042,,,0.2222222222222222,0.2857142857142857,0.20289511153298528,0.39582377237264793,0.25,0.4063170806501073,1.0
0.6499110320284696,,0.0,,,0.0,,,0.0,0.25,0.09090909090909091,0.5267588695129284,,,,0.15000000000000002,0.24011299435028288,,,,,,0.006802721088435374,,,,0.7041420118343197,,,0.2891649219441595,0.07745860878722284,0.0,,0.2222222222222222,,,,,0.38045589287539605,0.0
,,,0.0,0.0,0.0,0.16666666666666666,,0.0,,0.0,,0.45922540293480874,,,0.1,0.17796610169491567,0.28169014084507094,0.0,,0.0,0.4974293059125965,,0.0,1.0,0.0,,0.5023020257826888,,0.0,0.06961914233896917,0.0,0.25,,0.0,,,,,1.0
0.6327846975088967,0.2838325212572848,,0.0,0.0,,0.16666666666666666,,0.041666666666666664,,,0.5267588695129284,0.43108010584556167,0.2638610554442218,0.679075281564908,,0.09604519774011333,,0.0,,,0.5694087403598973,,,,,,,0.0,0.0,0.05551980342830398,0.0,0.16666666666666666,,,0.1950640721404841,0.18724185406149602,,,0.0
0.6499110320284696,0.32724276296933213,,0.0,0.1388888888888889,0.0,0.16666666666666666,0.6787479406919276,0.0,,,0.5267588695129284,0.4671638200625452,0.2801157871298152,0.7087136929460581,0.1,0.26271186440677985,,,0.3333333333333333,,0.5025706940874037,,0.0,0.0,,0.7041420118343197,0.5082872928176796,,,0.07745860878722284,,0.16666666666666666,,,,,,0.39139323315956254,
,,0.0,0.0,0.0,,0.1111111111111111,0.8237232289950577,0.0,,0.0,,,,,,0.27966101694915313,0.3887323943661971,0.0,,0.0,0.4280205655526994,,0.0,0.0,,,,0.0,,,,0.16666666666666666,,0.0,0.1697911722828666,0.447452960073428,0.0,,2.0
0.6492437722419926,0.03998280309544282,0.0,0.0,,,,,0.0,,,0.5267588695129284,0.6682703872985326,0.0,0.8245406046235922,0.0,0.11581920903954845,,0.0,,0.0,0.4383033419023137,0.04081632653061224,0.0,0.0,0.0,,,,,,0.0,,0.4444444444444444,,0.1737066919791172,,0.25,0.4547684759276296,
,,0.0,0.0,0.16666666666666666,,,,,,,0.34826618560833833,,,0.7977474807350328,0.30000000000000004,0.245762711864407,,0.0,0.0,,,0.027210884353741496,0.0,,,0.8095750403442711,,0.0,,0.08576610308313344,,,0.16666666666666666,,,0.2698485543827443,,,
0.7161921708185051,0.2170392662654056,0.0,0.0,,,0.2777777777777778,0.8237232289950577,0.0,0.3333333333333333,,0.4860693525756664,0.5313928313687756,,,0.225,0.22033898305084731,0.23098591549295833,0.0,0.0,,0.5372750642673523,,0.0,0.0,0.0,,0.5059852670349908,0.0,0.15699692273104107,,,0.16666666666666666,0.0,,0.20740389178927382,0.2299219825608076,,,
,,0.0,,,,0.0,,0.041666666666666664,,,0.5776708759270395,0.4496030791436132,0.17791137831217993,0.7340841730883226,,0.1723163841807911,0.2845070422535212,0.0,,,0.45244215938303367,0.02040816326530612,,,,0.7751479289940829,,,0.3112116570882572,,,,,,,,0.0,,0.0
,,0.0,,,0.6923076923076923,0.0,0.5041186161449753,0.08333333333333333,,0.0,0.5267588695129284,,0.4019149409930973,,0.025,,0.8760563380281692,,0.0,,,0.0,0.0,,0.0,,0.5059852670349908,0.0,0.0,0.233604399461768,0.0,,0.0,0.14285714285714285,,,0.0,0.46468363487682707,
0.715747330960854,,0.08333333333333333,0.0,,,0.0,0.4794069192751236,0.16666666666666666,0.25,0.0,0.5267588695129284,0.5549675246572047,0.5891783567134269,0.7576763485477179,0.17500000000000002,,0.3380281690140845,,,,0.43316195372750643,,,,,0.6799354491662183,,,0.17106243062093385,,,0.0,0.0,,,0.15649380449747585,,0.43514259429622815,0.0
0.5286921708185053,0.24905655870832138,,,0.0,0.0,0.0,0.471169686985173,0.08333333333333333,,,,,0.5001113337786685,0.602133965619443,0.05,0.03107344632768383,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.1579524217685163,0.16802199730883988,0.0,,0.0,,,0.13492427719137218,,,0.0
0.6076512455516014,0.28205311932740995,,0.0,0.0,0.0,0.16666666666666666,0.7067545304777594,,0.0,0.0,,0.3682944431080106,0.1961701180138054,0.6673384706579729,,,,0.0,,,0.6015424164524423,,0.0,0.0,0.0,0.6648735879505111,0.4953959484346225,0.0,0.0,,,0.0,0.0,0.0,0.16884195538680585,,,,0.0
,,0.08333333333333333,,0.0,,0.05555555555555555,,,0.0,0.0,,0.4140004811161896,0.3137385882876865,,0.0,,,,,,,,0.0,1.0,0.0,,0.4949355432780847,,,0.09313754168373019,0.0,,,0.0,0.16077361177028948,,0.0,,1.0
,,,0.0,,0.0,0.1111111111111111,0.7693574958813839,,,,,0.3964397401972577,0.194834112669784,,,0.09604519774011333,0.23943661971830998,0.0,,,0.6246786632390746,,0.0,,0.0,0.64228079612695,,,0.0,,0.0,,,0.0,0.19364024679639297,,,0.3618521925789636,1.0
,,,0.0,0.0,,0.1111111111111111,,0.041666666666666664,,0.0,0.5267588695129284,0.3964397401972577,0.194834112669784,0.636158861885003,0.0,,,0.0,0.0,0.0,,0.006802721088435374,,,0.0,,,0.0,,0.04071842274615339,0.0,0.08333333333333333,0.0,0.0,0.1900806834361652,0.16383662230380908,,,1.0
0.6161032028469748,0.26822394191267795,0.08333333333333333,0.0,0.0,,,0.7808896210873146,,0.0,0.0,0.6335939065945079,0.44046187154197736,0.2638610554442218,,0.0,,,,0.0,0.0,,,0.0,,,0.6648735879505111,,,,0.07582051132042357,0.0,0.08333333333333333,0.0,,,,0.0,0.37851374833895524,1.0
,,,0.0,,0.0,,0.6342668863261943,,,,,,0.3391226898240926,,,0.04519774011299438,0.3070422535211268,,0.0,0.0,,0.006802721088435374,,,0.0,,,0.0,0.0,0.0911484233311882,0.0,0.08333333333333333,0.2222222222222222,,,,,,0.0
,,0.16666666666666666,0.0,0.027777777777777776,0.0,0.16666666666666666,0.7067545304777594,0.0,0.0,0.045454545454545456,0.5267588695129284,0.45922540293480874,,0.6708950800237109,0.0,0.20338983050847448,,,,0.0,0.6028277634961441,,0.0,,,,0.494475138121547,0.0,,0.036038144269584044,0.0,,0.1111111111111111,0.2857142857142857,,0.25539238182652585,,0.4033527547786977,2.0
,0.32588134135855545,0.25,0.0,,0.0,0.2222222222222222,,,0.0,0.045454545454545456,,0.5073370218907867,,,0.0,0.2683615819209044,,0.0,0.0,0.0,0.6233933161953731,,0.0,,0.0,,,,0.0,,0.0,0.3333333333333333,,,0.21784527764594208,,,,
,0.213898442724754,,0.3333333333333333,,0.0,,0.7907742998352554,0.0,,,,,0.1739033622801158,,0.05,,0.2619718309859156,,,0.0,0.5488431876606685,0.013605442176870748,0.0,0.0,0.0,,,0.0,0.15150280326555848,0.11741648628093374,,0.16666666666666666,0.3333333333333333,0.0,,0.20399265718219356,0.25,0.38342021874680565,0.0
0.665702846975089,,0.0,0.0,,,,0.5897858319604612,0.08333333333333333,,0.0,0.5267588695129284,0.5896078903055089,0.642395902916945,0.7449911084765858,,0.03107344632768383,0.3126760563380282,,0.0,,0.4781491002570697,0.006802721088435374,0.0,0.0,0.0,0.7127487896718668,0.5059852670349908,,0.0,0.3480372082138887,,0.08333333333333333,,0.14285714285714285,,,,,
,,,0.0,,0.0,0.16666666666666666,,,0.41666666666666663,0.09090909090909091,,,,0.7273266152934202,0.25,,,,0.6666666666666666,0.0,0.41388174807197964,,0.0,,0.0,,0.5046040515653776,,0.5735242457880759,,,,0.2222222222222222,,,,,,
,,0.08333333333333333,,0.0,,0.16666666666666666,,0.041666666666666664,,,,,,,0.07500000000000001,,,0.0,0.0,,0.5552699228791775,,,,,,,,0.0,0.036038144269584044,0.0,0.16666666666666666,0.0,0.14285714285714285,0.19411485524442335,,,0.37258509659613614,
,,0.25,,,,0.2222222222222222,,,0.08333333333333333,0.0,0.5267588695129284,0.5090209285542459,,0.697806757557795,,0.32768361581920935,,,,,,0.006802721088435374,0.0,,,0.7009144701452393,0.5128913443830571,,0.0,0.03527759901714152,,,,0.14285714285714285,,,0.0,,3.0
,0.32360036304576284,0.25,0.0,,,0.2222222222222222,,0.0,0.08333333333333333,0.0,,0.6074091893192206,0.19171676686706748,,0.05,,0.19436619718309878,0.0,,,,0.006802721088435374,1.0,,0.0,0.7009144701452393,0.5124309392265194,1.0,,0.03527759901714152,,0.3333333333333333,0.0,,,,,,3.0
,,,,,,,,,0.16666666666666666,,,0.6901611739235026,0.21042084168336672,,,0.1694915254237288,0.24225352112676113,,,0.0,0.571979434447301,,,,,0.7138246369015601,,1.0,,,,0.08333333333333333,,0.0,0.5692928334124348,,0.0,,2.0
,,0.0,,0.16666666666666666,0.0,,,0.0,0.3333333333333333,,0.5043094808578873,0.6396439740197258,,0.7888559573206876,,0.17796610169491567,,,0.0,,0.5218508997429305,0.02040816326530612,,,0.0,,0.5059852670349908,,0.3317548863939747,,,,,,0.17489321309919315,,,,0.0
0.7622330960854091,,0.0,0.0,,0.15384615384615385,,0.7067545304777594,0.16666666666666666,0.16666666666666666,,,0.560740918931922,0.1514139389890893,0.8106698280972141,0.25,0.0790960451977405,0.2732394366197184,,,,0.5115681233933163,,,,0.0,,,,,,,,0.0,0.0,,0.13194125745754925,0.0,0.4017172646427476,
,0.18719547148179994,,,,0.0,,,0.0,0.0,,,0.33197017079624724,,0.6090100770598698,0.0,,,,0.0,,,,,0.0,,0.611081226465842,,,0.0,0.060668109752530286,0.125,,,0.0,0.1230422401518747,0.0888022028453419,0.0,,0.0
0.6579181494661921,,,0.0,,0.0,0.0,0.5321252059308071,0.125,,,0.5267588695129284,,,0.7024303497332544,,,,0.0,,,0.43573264781491017,,,0.0,,,0.5032228360957642,,0.0,0.06774703094834143,,0.0,,,0.13099193165638345,,0.0,,
